endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PRSS54	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PSG8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PSMB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PSMB8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PSMB9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PTCHD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PTPLAD2	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RAB2A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RAP1B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RASGRF2-AS1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RGP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RPS12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RPS29	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RTDR1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RTN4IP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	S100A8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	S100A9	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SCP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SELENOW	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SERAC1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SERTM2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC16A13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC25A10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC25A2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC25A51P1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC26A10	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC46A1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC6A12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SLC9A3R2	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SMPD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORA62	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORA71E	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORA9	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORD12B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORD35A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORD48	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORD49A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNORD65	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNRPN	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNURF	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SNX29P2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SOX10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SPACA6P	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SPATA19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SPATA5L1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SSBP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	STK26	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SYNJ2BP-COX16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	SYVN1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TAP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TAP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TBC1D3	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TCEAL9	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TGFB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TGFBI	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TGFBR1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TIGD3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TIGIT	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TMEM199	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TMEM262	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TMEM30C	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TMEM56	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TOX	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TRPC5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TSPAN33	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TVP23A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	UBA6-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	UGT2A1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	VEGFD	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	VIM	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	WDR61	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	WHAMMP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	WHR1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	WISP1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	WTAP	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	XAGE5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZBTB18	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZEB1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF213-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF251	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF319	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF720	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF735P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZNF847P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	ZRANB2-AS2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	AXL	0.2	optimized_module_gene	tumor_dedifferentiation	-1.0	0.12198412960578996	0.5	1.0	1.464236472565636										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC100507600	0.6	optimized_module_gene	tumor_dedifferentiation	-1.0	0.5401440543696742	1.0	0.0	0.8665371925903779										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC388849	0.4	optimized_module_gene	tumor_dedifferentiation	-1.0	0.5062929973649605	1.0	0.0	0.8278985452090641										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	NGFR	0.4	optimized_module_gene	tumor_dedifferentiation	1.0	0.015392687410963501	0.5	1.0	1.3425696912814329										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	VIM	0.8	optimized_module_gene	tumor_dedifferentiation	-1.0	0.33932550706936826	1.0	1.0	1.837316668230275										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	GRAMD3	1.0	optimized_module_gene	antigen_presentation_mhc	1.0	0.5316968216370798	1.0	0.0	0.8568952589025418										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	H1F0	0.2	optimized_module_gene	antigen_presentation_mhc	-1.0	0.5776011540517385	1.0	0.0	0.9092918890342873										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	HLA-B	0.2	optimized_module_gene	antigen_presentation_mhc	1.0	0.09609801226444953	1.0	1.0	1.5596892545900174										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	HLA-C	0.2	optimized_module_gene	antigen_presentation_mhc	1.0	0.00902115650828537	1.0	1.0	1.460297028103044										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	LOC101927356	0.4	optimized_module_gene	antigen_presentation_mhc	-1.0	0.6570699150771363	1.0	0.0	1.0										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	PSMB9	0.4	optimized_module_gene	antigen_presentation_mhc	1.0	0.2963346299747269	1.0	1.0	1.7882455464498845										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	RASGRF2-AS1	0.6	optimized_module_gene	antigen_presentation_mhc	-1.0	0.5581747732006306	1.0	0.0	0.8871180148330609										
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_bio_objective	EcoNiche-Opt-WordNoBioObjective	TAP2	0.2	optimized_module_gene	antigen_presentation_mhc	1.0	0.193558525959188	1.0	1.0	1.6709337106118287										
